wavelength_nm,Dark,Light,Transmission,Source,Sample
606.2516211434162,1124.278844604492,15385.541231689453,14268.238280639645,14261.26238708496,13143.959436035153
606.451886075,1132.2227233886729,15531.395006103525,14415.436034545897,14399.172282714851,13283.213311157224
606.6521370016037,1144.1425415039057,15599.113972778334,14469.46721008302,14454.971431274429,13325.324668579113
606.8523739207893,1133.7507000732421,15539.066889038091,14419.475972900389,14405.316188964849,13285.725272827147
607.0525968301187,1131.0867407226563,15624.913579101569,14489.546903686532,14493.826838378913,13358.460162963876
607.2528057271538,1129.9827575683587,15632.153468627934,14503.850685424797,14502.170711059574,13373.867927856438
607.453000609457,1128.0387872314452,15483.499736938486,14343.221136474605,14355.46094970704,13215.18234924316
607.6531814745898,1120.1669073486328,15690.432579345712,14553.321930541986,14570.26567199708,13433.155023193354
607.8533483201142,1111.8790338134768,15731.695949707033,14585.86543395996,14619.816915893556,13473.986400146483
608.0535011435918,1129.0627716064453,15579.250275878905,14454.0514453125,14450.18750427246,13324.988673706055
608.2536399425852,1131.1987390136726,15798.470930786143,14664.600232543951,14667.27219177247,13533.401493530278
608.453764714656,1130.1987542724607,15806.510808105482,14657.976333618168,14676.312053833022,13527.777579345708
608.6538754573661,1124.9988336181646,15669.192903442385,14546.618032836912,14544.19406982422,13421.619199218747
608.8539721682776,1138.542626953126,15779.887214355467,14639.728612060542,14641.344587402342,13501.185985107417
609.0540548449522,1138.246631469727,15716.848176269534,14586.25742797851,14578.601544799807,13448.010796508783
609.2541234849521,1137.4866430664058,15821.64657714843,14690.7838330078,14684.159934082025,13553.297189941393
609.454178085839,1125.1748309326165,15784.903137817388,14636.456661987302,14659.728306884772,13511.281831054686
609.654218645175,1123.974849243164,15811.590730590808,14683.927937622078,14687.615881347643,13559.953088378914
609.8542451605219,1136.462658691407,15829.65445495607,14702.975646972664,14693.191796264662,13566.512988281256
610.0542576294416,1128.1667852783198,15869.157852172852,14749.006944580076,14740.991066894532,13620.840159301757
610.2542560494965,1127.742791748047,15765.46343444825,14633.016714477542,14637.720642700202,13505.273922729495
610.4542404182479,1129.8867590332034,15873.15779113769,14734.407167358399,14743.271032104487,13604.520408325196
610.6542107332582,1127.2627990722658,15911.213210449225,14768.078653564453,14783.950411376958,13640.815854492186
610.8541669920891,1134.5186883544916,15738.855840454104,14614.848991699228,14604.337152099612,13480.330303344736
611.0541091923025,1130.0307568359372,15897.205424194331,14759.006791992198,14767.174667358395,13628.976035156262
611.2540373314605,1125.3428283691408,15938.22079833984,14798.302192382811,14812.8779699707,13672.95936401367
611.453951407125,1125.8868200683592,15880.269682617183,14753.358878173824,14754.382862548824,13627.472058105464
611.653851416858,1131.438735351562,15863.493938598633,14717.343427734371,14732.055203247071,13585.90469238281
611.853737358221,1121.9028808593748,15971.468291015624,14833.125661010752,14849.56541015625,13711.222780151376
612.0536092287764,1133.8466986083981,15911.069212646478,14786.32637512207,14777.22251403808,13652.47967651367
612.2534670260861,1133.3347064208983,16053.667036743162,14926.772232055673,14920.332330322264,13793.437525634774
612.4533107477121,1126.0788171386712,15889.445542602534,14762.1907434082,14763.366725463864,13636.111926269528
612.653140391216,1129.342767333984,16002.003825073236,14867.109142456049,14872.661057739251,13737.766375122064
612.8529559541598,1126.4068121337884,15920.869063110356,14794.798245849612,14794.462250976569,13668.391433715824
613.0527574341056,1140.4065985107425,15971.228294677732,14834.84563476562,14830.82169616699,13694.439036254877
613.2525448286154,1129.6867620849612,15972.940268554687,14820.325856323236,14843.253506469726,13690.639094238275
613.4523181352511,1116.3509655761711,16041.37122436523,14891.020777587886,14925.020258789058,13774.669812011714
613.6520773515743,1141.3825836181636,15945.044694213871,14825.501777343754,14803.662110595707,13684.11919372559
613.8518224751474,1135.8226684570316,15990.747996826176,14865.861161499022,14854.925328369145,13730.038493041991
614.051553503532,1136.2866613769531,16015.179624023443,14883.052899169921,14878.89296264649,13746.766237792968
614.2512704342902,1118.710929565429,16043.267195434571,14905.356558837891,14924.556265869141,13786.645629272462
614.450973264984,1129.9587579345696,16011.475680541998,14871.309078369139,14881.516922607429,13741.350320434569
614.6506619931752,1117.1109539794923,16153.721510009766,14992.21923339843,15036.610556030273,13875.108279418937
614.8503366164257,1131.9747271728518,15987.900040283203,14837.0456011963,14855.92531311035,13705.070874023448
615.0499971322976,1124.4948413085938,16014.115640258786,14863.26920104981,14889.620798950193,13738.774359741217
615.2496435383526,1128.0067877197266,16048.403117065423,14920.316330566411,14920.396329345696,13792.309542846684
615.449275832153,1136.334660644531,16098.482352905272,14955.563792724604,14962.147692260742,13819.229132080074
615.6488940112604,1127.64679321289,16108.618198242188,14974.051510620116,14980.971405029297,13846.404717407226
615.8484980732368,1131.6627319335935,16094.018421020503,14963.763667602545,14962.35568908691,13832.100935668952
616.0480880156443,1131.8467291259765,16019.747554321277,14871.205079956062,14887.9008251953,13739.358350830085
616.2476638360447,1134.1026947021485,16113.962116699213,14964.76365234375,14979.859421997064,13830.660957641601
616.4472255320001,1144.182540893555,16077.602671508794,14945.66794372559,14933.420130615239,13801.485402832035
616.646773101072,1119.1589227294924,16062.962894897455,14918.30036132812,14943.803972167963,13799.141438598628
616.8463065408228,1125.7348223876959,16135.897781982412,14991.491244506838,15010.162959594716,13865.756422119142
617.0458258488142,1128.5347796630858,16106.506230468754,14945.771942138665,14977.971450805668,13817.23716247558
617.2453310226084,1132.8467138671867,16098.258356323237,14959.371734619126,14965.411642456049,13826.525020751938
617.444822059767,1125.2628295898432,16033.73134094238,14878.6289666748,14908.468511352537,13753.366137084957
617.6442989578521,1141.7505780029303,16041.755218505865,14895.788704833987,14900.004640502935,13754.038126831058
617.8437617144256,1124.1828460693355,16142.745677490233,14999.147127685557,15018.562831420897,13874.964281616221
618.0432103270495,1132.5747180175783,16135.769783935544,14983.675363769527,15003.195065917966,13851.100645751949
618.2426447932856,1123.8628509521484,16127.585908813486,14963.923665161143,15003.723057861338,13840.060814208995
618.442065110696,1140.3585992431636,16053.219043579094,14922.052304077144,14912.86044433593,13781.69370483398
618.6414712768425,1144.5665350341799,16139.169732055667,14986.40332214357,14994.603197021486,13841.836787109389
618.8408632892871,1129.3107678222661,15994.619937744146,14849.429412231453,14865.30916992188,13720.118644409187
619.0402411455918,1144.5745349121098,16073.00274169922,14919.35634521484,14928.42820678711,13774.78181030273
619.2396048433185,1142.3745684814446,15995.203928833016,14850.485396118163,14852.829360351572,13708.11082763672
619.438954380029,1131.2387384033202,16072.154754638661,14921.524312133797,14940.91601623534,13790.285573730476
619.6382897532853,1139.8066076660152,16097.18637268066,14935.7000958252,14957.379765014644,13795.893488159185
619.8376109606495,1129.3507672119144,16115.01810058593,14967.611608886717,14985.667333374016,13838.260841674803
620.0369179996834,1128.6547778320305,15993.32395751953,14864.245186157223,14864.669179687498,13735.590408325192
620.2362108679489,1123.2468603515633,16053.867033691404,14891.40477172851,14930.620173339841,13768.157911376948
620.435489563008,1129.9427581787104,16069.722791748061,14926.900230102541,14939.78003356935,13796.95747192383
620.6347540824225,1122.918865356446,16182.161076049799,15035.290576171867,15059.242210693352,13912.37171081542
620.8340044237547,1135.4226745605472,16014.843629150391,14884.30088012696,14879.420954589845,13748.878205566414
621.0332405845661,1129.9427581787106,16011.739676513673,14873.501044921868,14881.796918334961,13743.558286743157
621.232462562419,1133.414705200196,16084.410567626957,14948.89989440917,14950.995862426762,13815.485189208975
621.4316703548749,1125.4308270263675,16087.210524902348,14942.667989501952,14961.77969787598,13817.237162475583
621.6308639594962,1125.2308300781249,15969.964313964838,14842.83751281737,14844.733483886714,13717.606682739246
621.8300433738445,1129.038771972657,15990.875994873048,14863.965190429677,14861.83722290039,13734.92641845702
622.0292085954821,1121.0948931884764,16011.475680542,14883.83688720704,14890.380787353524,13762.741994018565
622.2283596219706,1120.2069067382806,16076.466688842758,14949.739881591793,14956.259782104478,13829.532974853513
622.4274964508719,1125.0148333740235,16128.505894775393,14977.2274621582,15003.49106140137,13852.212628784177
622.6266190797483,1129.9907574462889,15962.26043151856,14825.861771850574,14832.269674072271,13695.871014404285
622.8257275061613,1139.206616821289,16019.555557250973,14905.16456176758,14880.348940429683,13765.95794494629
623.0248217276733,1120.2549060058593,16024.971474609383,14888.092822265624,14904.716568603524,13767.837916259765
623.2239017418459,1140.7585931396488,15912.965183715818,14805.038089599615,14772.20659057617,13664.279496459967
623.422967546241,1145.214525146484,15994.667937011714,14849.829406127921,14849.45341186523,13704.614880981437
623.6220191384206,1130.6467474365236,15935.156845092766,14791.926289672854,14804.510097656243,13661.27954223633
623.8210565159469,1130.0147570800787,15940.564762573234,14800.350161132816,14810.550005493156,13670.335404052737
624.0200796763817,1137.6626403808596,16038.907261962893,14918.348360595686,14901.244621582035,13780.685720214828
624.2190886172867,1127.6067938232432,16061.778912963877,14937.140073852544,14934.172119140634,13809.533280029302
624.4180833362241,1131.8787286376958,15953.18856994629,14831.853680419923,14821.309841308594,13699.974951782227
624.6170638307556,1122.4548724365231,15991.49998535158,14871.901069335936,14869.045112915057,13749.446196899413
624.8160300984433,1143.0785577392573,16090.026481933593,14973.835513916023,14946.947924194335,13830.756956176765
625.0149821368492,1112.3190270996101,16033.315347290036,14895.068715820318,14920.996320190425,13782.749688720709
625.2139199435352,1120.8308972167958,15992.947963256831,14876.684996337886,14872.117066040035,13755.85409912109
625.4128435160629,1117.7909436035159,15933.100876464836,14821.645836181646,14815.30993286132,13703.85489257813
625.6117528519948,1125.8708203125007,15942.572731933604,14810.806001586914,14816.701911621103,13684.935181274413
625.8106479488926,1134.3186914062508,15936.484824829102,14799.406175537111,14802.166133422852,13665.087484130861
626.0095288043179,1136.7506542968742,15889.365543823233,14770.974609375004,14752.614889526358,13634.223955078129
626.208395415833,1138.2786309814446,15949.50862609863,14834.229644165043,14811.229995117184,13695.9510131836
626.407247781,1129.0147723388673,15932.420886840826,14812.80597106935,14803.406114501959,13683.791198730483
626.6060858973804,1126.3188134765621,15960.70845520019,14837.445595092779,14834.389641723628,13711.126781616216
626.8049097625363,1126.7268072509767,16010.675692749028,14888.524815673823,14883.948885498052,13761.798008422847
627.00371937403,1138.982620239258,15924.981000366208,14790.486311645514,14785.99838012695,13651.503691406257
627.2025147294228,1143.8145465087885,16012.203669433597,14894.004732055671,14868.389122924807,13750.190185546882
627.401295826277,1125.7268225097655,15846.398199462881,14720.495379638673,14720.671376953116,13594.768557128908
627.6000626621544,1132.2467230224609,15980.444154052731,14874.50902954102,14848.19743103027,13742.262306518558
627.7988152346172,1136.8546527099609,15960.156463623041,14837.597592773449,14823.30181091308,13700.742940063488
627.997553541227,1144.7265325927733,16009.627708740238,14885.124867553714,14864.901176147465,13740.39833496094
628.196277579546,1137.3506451416017,16062.86689636231,14935.572097778315,14925.516251220708,13798.221452636713
628.3949873471358,1136.1666632080073,16036.067305297853,14899.700645141604,14899.900642089846,13763.533981933597
628.5936828415588,1119.0789239501955,15939.492778930668,14796.198224487307,14820.413854980472,13677.119300537111
628.7923640603767,1134.806683959961,16042.787202758793,14905.204561157221,14907.980518798831,13770.39787719726
628.9910310011514,1131.3507366943363,16078.402659301766,14937.276071777338,14947.05192260743,13805.925335083002
629.1896836614449,1137.5666418457035,16042.779202880856,14905.372558593754,14905.212561035152,13767.80591674805
